"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_compression","sante.gouv.fr/185.194.82.27","443","INFO","N/A","",""
"clientAuth","sante.gouv.fr/185.194.82.27","443","INFO","none","",""
"cert_numbers","sante.gouv.fr/185.194.82.27","443","INFO","1","",""
"cert_signatureAlgorithm","sante.gouv.fr/185.194.82.27","443","OK","SHA256 with RSA","",""
"cert_keySize","sante.gouv.fr/185.194.82.27","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","sante.gouv.fr/185.194.82.27","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","sante.gouv.fr/185.194.82.27","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","sante.gouv.fr/185.194.82.27","443","INFO","06A6AE87B7717BC864B896B10B90307B","",""
"cert_serialNumberLen","sante.gouv.fr/185.194.82.27","443","INFO","16","",""
"cert_fingerprintSHA1","sante.gouv.fr/185.194.82.27","443","INFO","CC1EA6FB7D25290BECB6692B0A604BF044918366","",""
"cert_fingerprintSHA256","sante.gouv.fr/185.194.82.27","443","INFO","FD0BB5AA9BD6B374F8B7E08D2337AE3CBC961F98A2183008223EE4BC1835CEF0","",""
"cert","sante.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJ1TCCB72gAwIBAgIQBqauh7dxe8hkuJaxC5AwezANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzI1MjMwMDAwWhcNMjQxMDAyMjE1OTU5WjCBjTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEWMBQGA1UEAwwNc2FudGUuZ291di5mcjETMBEGA1UEBRMKUzMwNDQ5Mzg3MDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMpuRPOTZVQS3cSmqBYVMEkyPJ6UlunWZKOzDze12dmgvlJSBjDyNIEPNQKP9eH4w95AyzyAlIUxA093oAmBUTKiu2jVBP30fzpkgcqO8BOQ5BsFdl3f+tSeA0qfZ93syjTXWKBmzZloret5BR/6yCSthiTWBaK2z5+AIMJjOtfAvF5oJF9Xf7MXIa3R2byLzDTjDe5o5xLD7loyidCPgASh8LrghP5l5TTvBNbEJ+iGaRNyTBIFWTNT9kf3518GuB9uErheq8rd/kMcIvD44dVMCD/jzhYfQgx2OTi4x7GnW96nMGrABYXf/heTQqlY01ggI3tetTRuIhPSGw6OcUECAwEAAaOCBT4wggU6MIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCCAY8GA1UdEQSCAYYwggGCghlzb2xpZGFyaXRlcy1zYW50ZS5nb3V2LmZyghhlYXVwb3RhYmxlLnNhbnRlLmdvdXYuZnKCF3d3dy5tZWRpY2FtZW50cy5nb3V2LmZygiBtb25iaWxhbnByZXZlbnRpb24uc2FudGUuZ291di5mcoIkd3d3Lm1vbmJpbGFucHJldmVudGlvbi5zYW50ZS5nb3V2LmZygh13d3cuc29saWRhcml0ZXMtc2FudGUuZ291di5mcoIYd3d3LnNvY2lhbC1zYW50ZS5nb3V2LmZyghF3d3cuc2FudGUuZ291di5mcoIcd3d3LmVhdXBvdGFibGUuc2FudGUuZ291di5mcoITbWVkaWNhbWVudHMuZ291di5mcoINc2FudGUuZ291di5mcoIUc29jaWFsLXNhbnRlLmdvdXYuZnKCIGFjY2VzLW9yaWdpbmVzLWFtcC5zYW50ZS5nb3V2LmZygiR3d3cuYWNjZXMtb3JpZ2luZXMtYW1wLnNhbnRlLmdvdXYuZnIwHQYDVR0OBBYEFIeBUcH4Yag5aGwtlEYm3LLWspQIMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAY56AkTNAAAEAwBHMEUCIQCQGWHA43Dx7XoX9s6YMW5Y/Mqb9rBqRGyW0zRxq3z3JwIgfL5RAUWRZKgiayGghVI2DFy2U6fktIUzjuVr41ekGKwAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY56AkUiAAAEAwBHMEUCIQDJqzf5XHwtP0HAMS9Dr43CfbcIcHqHyUogizfQVXxE8wIgezfiwBt4AtNTFChzEYYneoFtUuwNV0z5UU4sXVMbofYAdwDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAY56AkZjAAAEAwBIMEYCIQCuovxI87AtHE+TgIyOseOh+5Az31K/2g3GP7CHpTTE+wIhALga+QOOPJtmafBVZ35/MTb8OkLnIe50F9ULy1vRf935MA0GCSqGSIb3DQEBCwUAA4ICAQCmbFSOzya2sqPn+mKD/uJOH8AuIzN4SpMXsUneEvrL+60BACYcGXQDqNgu44FhsD3dKXuXX5Ln54lQpP7wAt1Xmu3DF8tYzad462wMCgLV2Ap53WGCx+iRZrBIEiNIN7/BxkrDRcLo1Cead69M8AOhZEZ6jPz2ELuts2HFx3LXOyRCQKaAjrCY7DaEAzbFIU0Fq9chCTaiBAR9zC+0qzDV2bIYv/DSoaWGKR9EIeRWDHnlYpazJ45gKjJlnRywabid20V5Orr3eeNFKQJKgguqLqT9TvxM2CeLCiuxNMvLsF3z4a2YFm17HKOoZHCO9c4YgY5n1xRu+ZnkpNDanAy4nBfOjwVRyxw75lhLFGVrg6oox9BCRSqNMiz4M00PtG1uJk7RkkRypGw3PIOFKriKOsUMHKS+Afpn9hbGJ+5QtLt7Q5LhAet06AREAMd2hGv+xpwkcM/lxE2nHICfXmNhMhsVym7BefXWMRjp2Jv2tKTKiiOyoAQDaOaDvAUILbszr2UWaCpqmNdBgKseC03FBUzUW2jJ3kQrMx5atUU0tEXYL6ljf+QoUoAGwdP3hp5oHOAs0m43ia7HItn3ffveuE+ywErAabknrEvmIeSsX0DRbFkGWjnBlt4+yU/IRav2brivboIiKvqt3GBOCJcB8+jP29zz521W5szdQUaeNQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","sante.gouv.fr/185.194.82.27","443","OK","sante.gouv.fr","",""
"cert_commonName_wo_SNI","sante.gouv.fr/185.194.82.27","443","INFO","sante.gouv.fr","",""
"cert_subjectAltName","sante.gouv.fr/185.194.82.27","443","INFO","solidarites-sante.gouv.fr eaupotable.sante.gouv.fr www.medicaments.gouv.fr monbilanprevention.sante.gouv.fr www.monbilanprevention.sante.gouv.fr www.solidarites-sante.gouv.fr www.social-sante.gouv.fr www.sante.gouv.fr www.eaupotable.sante.gouv.fr medicaments.gouv.fr sante.gouv.fr social-sante.gouv.fr acces-origines-amp.sante.gouv.fr www.acces-origines-amp.sante.gouv.fr","",""
"cert_trust","sante.gouv.fr/185.194.82.27","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","sante.gouv.fr/185.194.82.27","443","OK","passed.","",""
"cert_certificatePolicies_EV","sante.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_expirationStatus","sante.gouv.fr/185.194.82.27","443","MEDIUM","expires < 60 days (49)","",""
"cert_notBefore","sante.gouv.fr/185.194.82.27","443","INFO","2024-03-25 23:00","",""
"cert_notAfter","sante.gouv.fr/185.194.82.27","443","MEDIUM","2024-10-02 21:59","",""
"cert_extlifeSpan","sante.gouv.fr/185.194.82.27","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","sante.gouv.fr/185.194.82.27","443","INFO","not present","",""
"cert_crlDistributionPoints","sante.gouv.fr/185.194.82.27","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","sante.gouv.fr/185.194.82.27","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","sante.gouv.fr/185.194.82.27","443","LOW","not offered","",""
"cert_mustStapleExtension","sante.gouv.fr/185.194.82.27","443","INFO","--","",""
"DNS_CAArecord","sante.gouv.fr/185.194.82.27","443","LOW","--","",""
"certificate_transparency","sante.gouv.fr/185.194.82.27","443","OK","yes (certificate extension)","",""
"certs_countServer","sante.gouv.fr/185.194.82.27","443","INFO","2","",""
"certs_list_ordering_problem","sante.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_caIssuers","sante.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","sante.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","sante.gouv.fr/185.194.82.27","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","sante.gouv.fr/185.194.82.27","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","sante.gouv.fr/185.194.82.27","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","sante.gouv.fr/185.194.82.27","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","sante.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","sante.gouv.fr/185.194.82.27","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","sante.gouv.fr/185.194.82.27","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","sante.gouv.fr/185.194.82.27","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","sante.gouv.fr/185.194.82.27","443","LOW","not offered","",""
"HPKP","sante.gouv.fr/185.194.82.27","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","sante.gouv.fr/185.194.82.27","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","sante.gouv.fr/185.194.82.27","443","INFO","No application banner found","",""
"cookie_count","sante.gouv.fr/185.194.82.27","443","INFO","0 at '/'","",""
"Cache-Control","sante.gouv.fr/185.194.82.27","443","INFO","no-store, must-revalidate, no-cache","",""
"Pragma","sante.gouv.fr/185.194.82.27","443","INFO","no-cache","",""
"banner_reverseproxy","sante.gouv.fr/185.194.82.27","443","INFO","--","","CWE-200"
"heartbleed","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","sante.gouv.fr/185.194.82.27","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","sante.gouv.fr/185.194.82.27","443","OK","supported","","CWE-310"
"secure_client_renego","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sante.gouv.fr/185.194.82.27","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sante.gouv.fr/185.194.82.27","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=FD0BB5AA9BD6B374F8B7E08D2337AE3CBC961F98A2183008223EE4BC1835CEF0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sante.gouv.fr/185.194.82.27","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-java_8u161","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","sante.gouv.fr/185.194.82.27","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","sante.gouv.fr/185.194.82.27","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sante.gouv.fr/185.194.82.27","443","INFO","100","",""
"protocol_support_score_weighted","sante.gouv.fr/185.194.82.27","443","INFO","30","",""
"key_exchange_score","sante.gouv.fr/185.194.82.27","443","INFO","90","",""
"key_exchange_score_weighted","sante.gouv.fr/185.194.82.27","443","INFO","27","",""
"cipher_strength_score","sante.gouv.fr/185.194.82.27","443","INFO","60","",""
"cipher_strength_score_weighted","sante.gouv.fr/185.194.82.27","443","INFO","24","",""
"final_score","sante.gouv.fr/185.194.82.27","443","INFO","81","",""
"overall_grade","sante.gouv.fr/185.194.82.27","443","OK","A","",""
"grade_cap_reason_1","sante.gouv.fr/185.194.82.27","443","INFO","Grade capped to A. HSTS is not offered","",""
